Date,Universe,Model,Calib,Ticker,Weight
2015-09-30,ALL,LASSO_longshort,isotonic,RSP,1.1377951275971788e-11
2015-10-31,ALL,LASSO_longshort,isotonic,RSP,6.395783502213903e-12
2015-11-30,ALL,LASSO_longshort,isotonic,RSP,3.231888124783738e-11
2015-12-31,ALL,LASSO_longshort,isotonic,RSP,5.230816659943891e-12
2016-01-31,ALL,LASSO_longshort,isotonic,RSP,2.376774473589344e-12
2016-02-29,ALL,LASSO_longshort,isotonic,RSP,2.565224881286543e-12
2016-03-31,ALL,LASSO_longshort,isotonic,RSP,1.4610034090244205e-11
2016-04-30,ALL,LASSO_longshort,isotonic,RSP,3.695631702765572e-12
2016-05-31,ALL,LASSO_longshort,isotonic,RSP,2.042049452931947e-12
2016-06-30,ALL,LASSO_longshort,isotonic,RSP,1.676631857928096e-11
2016-07-31,ALL,LASSO_longshort,isotonic,RSP,3.009509547739598e-11
2016-08-31,ALL,LASSO_longshort,isotonic,RSP,2.917809759028442e-11
2016-09-30,ALL,LASSO_longshort,isotonic,RSP,1.183726904032672e-10
2016-10-31,ALL,LASSO_longshort,isotonic,RSP,3.681292634003814e-11
2016-11-30,ALL,LASSO_longshort,isotonic,RSP,2.5214761929241605e-11
2016-12-31,ALL,LASSO_longshort,isotonic,RSP,7.557078295496823e-12
2017-01-31,ALL,LASSO_longshort,isotonic,RSP,1.5206876235037786e-11
2017-02-28,ALL,LASSO_longshort,isotonic,RSP,1.5485985351526172e-10
2017-03-31,ALL,LASSO_longshort,isotonic,RSP,4.8168227142320235e-11
2017-04-30,ALL,LASSO_longshort,isotonic,RSP,3.546321887430531e-11
2017-05-31,ALL,LASSO_longshort,isotonic,RSP,1.278931140258222e-11
2017-06-30,ALL,LASSO_longshort,isotonic,RSP,1.0225054843118402e-11
2017-07-31,ALL,LASSO_longshort,isotonic,RSP,2.433869373777922e-11
2017-08-31,ALL,LASSO_longshort,isotonic,RSP,1.0160961772203747e-11
2017-09-30,ALL,LASSO_longshort,isotonic,RSP,5.2291962180384604e-11
2017-10-31,ALL,LASSO_longshort,isotonic,RSP,3.3481270319385446e-11
2017-11-30,ALL,LASSO_longshort,isotonic,RSP,2.0663237217880317e-11
2017-12-31,ALL,LASSO_longshort,isotonic,RSP,1.4917377053989487e-11
2018-01-31,ALL,LASSO_longshort,isotonic,RSP,2.973838407735838e-09
2018-02-28,ALL,LASSO_longshort,isotonic,RSP,5.3706756258680014e-11
2018-03-31,ALL,LASSO_longshort,isotonic,RSP,1.9857883402700783e-11
2018-04-30,ALL,LASSO_longshort,isotonic,RSP,1.2441818312989891e-11
2018-05-31,ALL,LASSO_longshort,isotonic,RSP,2.0934959829264473e-11
2018-06-30,ALL,LASSO_longshort,isotonic,RSP,3.1379390020392576e-12
2018-07-31,ALL,LASSO_longshort,isotonic,RSP,6.371521685509294e-12
2018-08-31,ALL,LASSO_longshort,isotonic,RSP,9.482524142045769e-12
2018-09-30,ALL,LASSO_longshort,isotonic,RSP,5.321733991681881e-12
2018-10-31,ALL,LASSO_longshort,isotonic,RSP,1.455915911661775e-12
2018-11-30,ALL,LASSO_longshort,isotonic,RSP,4.931327286483625e-13
2018-12-31,ALL,LASSO_longshort,isotonic,RSP,1.4895961180528358e-12
2019-01-31,ALL,LASSO_longshort,isotonic,RSP,2.1228293929069467e-12
2019-02-28,ALL,LASSO_longshort,isotonic,RSP,3.7587322359417306e-13
2019-03-31,ALL,LASSO_longshort,isotonic,RSP,5.487504955238265e-13
2019-04-30,ALL,LASSO_longshort,isotonic,RSP,1.679030017531113e-12
2019-05-31,ALL,LASSO_longshort,isotonic,RSP,9.019449460276936e-12
2019-06-30,ALL,LASSO_longshort,isotonic,RSP,1.1660451702456553e-12
2019-07-31,ALL,LASSO_longshort,isotonic,RSP,2.4105151487584852e-12
2019-08-31,ALL,LASSO_longshort,isotonic,RSP,7.108245467005902e-12
2019-09-30,ALL,LASSO_longshort,isotonic,RSP,3.633763583427957e-11
2019-10-31,ALL,LASSO_longshort,isotonic,RSP,1.0321860131899694e-11
2019-11-30,ALL,LASSO_longshort,isotonic,RSP,6.057135647415014e-12
2019-12-31,ALL,LASSO_longshort,isotonic,RSP,1.66023513236867e-11
2020-01-31,ALL,LASSO_longshort,isotonic,RSP,7.677740096131913e-12
2020-02-29,ALL,LASSO_longshort,isotonic,RSP,1.0303081876204096e-11
2020-03-31,ALL,LASSO_longshort,isotonic,RSP,1.464457306600514e-12
2020-04-30,ALL,LASSO_longshort,isotonic,RSP,1.7502953528095675e-12
2020-05-31,ALL,LASSO_longshort,isotonic,RSP,4.643857870435518e-13
2020-06-30,ALL,LASSO_longshort,isotonic,RSP,2.0422864606356772e-12
2020-07-31,ALL,LASSO_longshort,isotonic,RSP,6.611698922718859e-13
2020-08-31,ALL,LASSO_longshort,isotonic,RSP,5.501140606743968e-14
2020-09-30,ALL,LASSO_longshort,isotonic,RSP,1.0318089109648142e-13
2020-10-31,ALL,LASSO_longshort,isotonic,RSP,2.451901422293261e-12
2020-11-30,ALL,LASSO_longshort,isotonic,RSP,3.879625325702137e-14
2020-12-31,ALL,LASSO_longshort,isotonic,RSP,6.98555874413727e-14
2021-01-31,ALL,LASSO_longshort,isotonic,RSP,1.5397137249083373e-12
2021-02-28,ALL,LASSO_longshort,isotonic,RSP,1.054526813049184e-12
2021-03-31,ALL,LASSO_longshort,isotonic,RSP,1.5811034328056424e-13
2021-04-30,ALL,LASSO_longshort,isotonic,RSP,4.90382902336395e-12
2021-05-31,ALL,LASSO_longshort,isotonic,RSP,6.808822349200136e-12
2021-06-30,ALL,LASSO_longshort,isotonic,RSP,0.2000000000098017
2021-07-31,ALL,LASSO_longshort,isotonic,RSP,1.906526267134013e-12
2021-08-31,ALL,LASSO_longshort,isotonic,RSP,2.7750280450749933e-11
2021-09-30,ALL,LASSO_longshort,isotonic,RSP,1.3535174029452337e-12
2021-10-31,ALL,LASSO_longshort,isotonic,RSP,2.4613372370426646e-12
2021-11-30,ALL,LASSO_longshort,isotonic,RSP,2.7051775200629634e-12
2021-12-31,ALL,LASSO_longshort,isotonic,RSP,8.368503327323779e-12
2022-01-31,ALL,LASSO_longshort,isotonic,RSP,5.323707667793006e-12
2022-02-28,ALL,LASSO_longshort,isotonic,RSP,1.0561983829553754e-12
2022-03-31,ALL,LASSO_longshort,isotonic,RSP,7.391411906665952e-13
2022-04-30,ALL,LASSO_longshort,isotonic,RSP,-1.5418408366437446e-11
2022-05-31,ALL,LASSO_longshort,isotonic,RSP,9.755294276823097e-13
2022-06-30,ALL,LASSO_longshort,isotonic,RSP,1.7207696862901415e-12
2022-07-31,ALL,LASSO_longshort,isotonic,RSP,9.166090038217401e-13
2022-08-31,ALL,LASSO_longshort,isotonic,RSP,6.422535279470089e-13
2022-09-30,ALL,LASSO_longshort,isotonic,RSP,2.184383360984827e-12
2022-10-31,ALL,LASSO_longshort,isotonic,RSP,1.5853293753947601e-12
2022-11-30,ALL,LASSO_longshort,isotonic,RSP,6.461918863649201e-12
2022-12-31,ALL,LASSO_longshort,isotonic,RSP,3.1212801452795637e-12
2023-01-31,ALL,LASSO_longshort,isotonic,RSP,4.2328465018630035e-12
2023-02-28,ALL,LASSO_longshort,isotonic,RSP,7.181974818983132e-13
2023-03-31,ALL,LASSO_longshort,isotonic,RSP,4.931471279205451e-12
2023-04-30,ALL,LASSO_longshort,isotonic,RSP,2.4831546280929525e-12
2023-05-31,ALL,LASSO_longshort,isotonic,RSP,2.827300162702647e-12
2023-06-30,ALL,LASSO_longshort,isotonic,RSP,8.388081916202626e-13
2023-07-31,ALL,LASSO_longshort,isotonic,RSP,6.460709011390759e-13
2023-08-31,ALL,LASSO_longshort,isotonic,RSP,2.4999584063919773e-12
2023-09-30,ALL,LASSO_longshort,isotonic,RSP,2.0253309313698894e-14
2023-10-31,ALL,LASSO_longshort,isotonic,RSP,5.082823812840999e-13
2023-11-30,ALL,LASSO_longshort,isotonic,RSP,3.347894468917931e-13
2023-12-31,ALL,LASSO_longshort,isotonic,RSP,3.773624579938848e-12
2024-01-31,ALL,LASSO_longshort,isotonic,RSP,1.7273195499239645e-12
2024-02-29,ALL,LASSO_longshort,isotonic,RSP,3.4098022690403753e-12
2024-03-31,ALL,LASSO_longshort,isotonic,RSP,4.984631686564381e-12
2024-04-30,ALL,LASSO_longshort,isotonic,RSP,8.687681957891186e-12
2024-05-31,ALL,LASSO_longshort,isotonic,RSP,3.9030263468875133e-13
2024-06-30,ALL,LASSO_longshort,isotonic,RSP,6.855773838016958e-12
2024-07-31,ALL,LASSO_longshort,isotonic,RSP,1.8794207462884005e-11
2024-08-31,ALL,LASSO_longshort,isotonic,RSP,5.408495871311333e-11
2024-09-30,ALL,LASSO_longshort,isotonic,RSP,6.13276494549567e-12
2024-10-31,ALL,LASSO_longshort,isotonic,RSP,1.7226842427627108e-12
2024-11-30,ALL,LASSO_longshort,isotonic,RSP,2.150696558983314e-13
2024-12-31,ALL,LASSO_longshort,isotonic,RSP,3.6407658185348096e-13
2025-01-31,ALL,LASSO_longshort,isotonic,RSP,9.277768171127332e-13
2025-02-28,ALL,LASSO_longshort,isotonic,RSP,1.3711096285867924e-11
2025-03-31,ALL,LASSO_longshort,isotonic,RSP,3.061940039608063e-12
2025-04-30,ALL,LASSO_longshort,isotonic,RSP,8.418335896266107e-12
2025-05-31,ALL,LASSO_longshort,isotonic,RSP,9.6354439234664e-14
2025-06-30,ALL,LASSO_longshort,isotonic,RSP,2.086108263399782e-13
2025-07-31,ALL,LASSO_longshort,isotonic,RSP,2.3911997655084018e-12
2025-08-31,ALL,LASSO_longshort,isotonic,RSP,1.7664234440796275e-12
2025-09-30,ALL,LASSO_longshort,isotonic,RSP,2.1453083383509533e-12
2008-10-31,ALL,LASSO_longshort,isotonic,SPY,
2008-11-30,ALL,LASSO_longshort,isotonic,SPY,
2008-12-31,ALL,LASSO_longshort,isotonic,SPY,
2009-01-31,ALL,LASSO_longshort,isotonic,SPY,
2009-02-28,ALL,LASSO_longshort,isotonic,SPY,
2009-03-31,ALL,LASSO_longshort,isotonic,SPY,
2009-04-30,ALL,LASSO_longshort,isotonic,SPY,
2009-05-31,ALL,LASSO_longshort,isotonic,SPY,
2009-06-30,ALL,LASSO_longshort,isotonic,SPY,
2009-07-31,ALL,LASSO_longshort,isotonic,SPY,
2009-08-31,ALL,LASSO_longshort,isotonic,SPY,
2009-09-30,ALL,LASSO_longshort,isotonic,SPY,
2009-10-31,ALL,LASSO_longshort,isotonic,SPY,4.1482692993017715e-14
2009-11-30,ALL,LASSO_longshort,isotonic,SPY,5.5643683142679306e-14
2009-12-31,ALL,LASSO_longshort,isotonic,SPY,9.185504644831155e-14
2010-01-31,ALL,LASSO_longshort,isotonic,SPY,-2.8772971780155414e-13
2010-02-28,ALL,LASSO_longshort,isotonic,SPY,2.122773570414264e-13
2010-03-31,ALL,LASSO_longshort,isotonic,SPY,2.0841232928241043e-13
2010-04-30,ALL,LASSO_longshort,isotonic,SPY,1.2759450947090333e-12
2010-05-31,ALL,LASSO_longshort,isotonic,SPY,4.1381941729211554e-13
2010-06-30,ALL,LASSO_longshort,isotonic,SPY,5.347918707099607e-13
2010-07-31,ALL,LASSO_longshort,isotonic,SPY,7.990744328606465e-13
2010-08-31,ALL,LASSO_longshort,isotonic,SPY,2.2277752769454e-11
2010-09-30,ALL,LASSO_longshort,isotonic,SPY,2.0768926710068623e-12
2010-10-31,ALL,LASSO_longshort,isotonic,SPY,2.9467272638111083e-12
2010-11-30,ALL,LASSO_longshort,isotonic,SPY,1.9136112701834324e-11
2010-12-31,ALL,LASSO_longshort,isotonic,SPY,5.980038741587832e-12
2011-01-31,ALL,LASSO_longshort,isotonic,SPY,3.256455502620419e-12
2011-02-28,ALL,LASSO_longshort,isotonic,SPY,4.3087455796421647e-13
2011-03-31,ALL,LASSO_longshort,isotonic,SPY,5.316566014215391e-13
2011-04-30,ALL,LASSO_longshort,isotonic,SPY,2.5988487581596695e-12
2011-05-31,ALL,LASSO_longshort,isotonic,SPY,3.00706529384571e-13
2011-06-30,ALL,LASSO_longshort,isotonic,SPY,1.8226541862133133e-13
2011-07-31,ALL,LASSO_longshort,isotonic,SPY,5.030987619729083e-13
2011-08-31,ALL,LASSO_longshort,isotonic,SPY,-3.997613907474812e-13
2011-09-30,ALL,LASSO_longshort,isotonic,SPY,-1.6159472503253851e-12
2011-10-31,ALL,LASSO_longshort,isotonic,SPY,3.247743963317294e-14
2011-11-30,ALL,LASSO_longshort,isotonic,SPY,-6.894698336238921e-13
2011-12-31,ALL,LASSO_longshort,isotonic,SPY,-6.000176485345374e-15
2012-01-31,ALL,LASSO_longshort,isotonic,SPY,2.6521361485627798e-14
2012-02-29,ALL,LASSO_longshort,isotonic,SPY,1.0835973006207243e-12
2012-03-31,ALL,LASSO_longshort,isotonic,SPY,4.807885215311695e-13
2012-04-30,ALL,LASSO_longshort,isotonic,SPY,3.3765416950256135e-13
2012-05-31,ALL,LASSO_longshort,isotonic,SPY,8.211129007450823e-14
2012-06-30,ALL,LASSO_longshort,isotonic,SPY,4.370768656904065e-13
2012-07-31,ALL,LASSO_longshort,isotonic,SPY,3.9515916003595055e-14
2012-08-31,ALL,LASSO_longshort,isotonic,SPY,4.9835598616562876e-14
2012-09-30,ALL,LASSO_longshort,isotonic,SPY,7.367915922018783e-14
2012-10-31,ALL,LASSO_longshort,isotonic,SPY,8.614435498801793e-14
2012-11-30,ALL,LASSO_longshort,isotonic,SPY,6.738397695602647e-13
2012-12-31,ALL,LASSO_longshort,isotonic,SPY,5.103264331918167e-13
2013-01-31,ALL,LASSO_longshort,isotonic,SPY,1.3324664856420474e-13
2013-02-28,ALL,LASSO_longshort,isotonic,SPY,4.2868479206114477e-13
2013-03-31,ALL,LASSO_longshort,isotonic,SPY,1.9186361383694858e-12
2013-04-30,ALL,LASSO_longshort,isotonic,SPY,2.4459940171141573e-13
2013-05-31,ALL,LASSO_longshort,isotonic,SPY,1.1933416298303393e-13
2013-06-30,ALL,LASSO_longshort,isotonic,SPY,1.1618127952683987e-12
2013-07-31,ALL,LASSO_longshort,isotonic,SPY,0.19999999998090817
2013-08-31,ALL,LASSO_longshort,isotonic,SPY,4.01396533044305e-12
2013-09-30,ALL,LASSO_longshort,isotonic,SPY,3.2562144792208442e-12
2013-10-31,ALL,LASSO_longshort,isotonic,SPY,1.6256110720565063e-12
2013-11-30,ALL,LASSO_longshort,isotonic,SPY,9.580154958877388e-12
2013-12-31,ALL,LASSO_longshort,isotonic,SPY,6.417511783555524e-13
2014-01-31,ALL,LASSO_longshort,isotonic,SPY,1.633023290973738e-11
2014-02-28,ALL,LASSO_longshort,isotonic,SPY,1.0955820797399292e-11
2014-03-31,ALL,LASSO_longshort,isotonic,SPY,4.41773304115769e-12
2014-04-30,ALL,LASSO_longshort,isotonic,SPY,3.061895020279684e-12
2014-05-31,ALL,LASSO_longshort,isotonic,SPY,5.597240267404414e-12
2014-06-30,ALL,LASSO_longshort,isotonic,SPY,1.5766330982727075e-11
2014-07-31,ALL,LASSO_longshort,isotonic,SPY,4.624187207376527e-12
2014-08-31,ALL,LASSO_longshort,isotonic,SPY,1.907451541550692e-12
2014-09-30,ALL,LASSO_longshort,isotonic,SPY,3.75783361481422e-12
2014-10-31,ALL,LASSO_longshort,isotonic,SPY,1.2413141523588508e-12
2014-11-30,ALL,LASSO_longshort,isotonic,SPY,8.101432735204036e-12
2014-12-31,ALL,LASSO_longshort,isotonic,SPY,1.902302227385744e-11
2015-01-31,ALL,LASSO_longshort,isotonic,SPY,1.4161232912816613e-12
2015-02-28,ALL,LASSO_longshort,isotonic,SPY,1.0854012486047518e-11
2015-03-31,ALL,LASSO_longshort,isotonic,SPY,1.4627155252411154e-11
2015-04-30,ALL,LASSO_longshort,isotonic,SPY,1.550101766545843e-11
2015-05-31,ALL,LASSO_longshort,isotonic,SPY,8.327047433640214e-13
2015-06-30,ALL,LASSO_longshort,isotonic,SPY,6.980897009057928e-11
2015-07-31,ALL,LASSO_longshort,isotonic,SPY,2.0781108339192e-12
2015-08-31,ALL,LASSO_longshort,isotonic,SPY,4.814020625010435e-12
2015-09-30,ALL,LASSO_longshort,isotonic,SPY,9.00672151094442e-12
2015-10-31,ALL,LASSO_longshort,isotonic,SPY,5.3923006763331425e-12
2015-11-30,ALL,LASSO_longshort,isotonic,SPY,2.891310435333862e-11
2015-12-31,ALL,LASSO_longshort,isotonic,SPY,5.0569473005097915e-12
2016-01-31,ALL,LASSO_longshort,isotonic,SPY,1.9006802999950996e-12
2016-02-29,ALL,LASSO_longshort,isotonic,SPY,2.5363376369464073e-12
2016-03-31,ALL,LASSO_longshort,isotonic,SPY,1.366113726050096e-11
2016-04-30,ALL,LASSO_longshort,isotonic,SPY,3.2636137203087176e-12
2016-05-31,ALL,LASSO_longshort,isotonic,SPY,2.9874423001718833e-12
2016-06-30,ALL,LASSO_longshort,isotonic,SPY,1.3505151548458862e-11
2016-07-31,ALL,LASSO_longshort,isotonic,SPY,2.5093964754429242e-11
2016-08-31,ALL,LASSO_longshort,isotonic,SPY,2.4217579022913623e-11
2016-09-30,ALL,LASSO_longshort,isotonic,SPY,1.496805397234682e-11
2016-10-31,ALL,LASSO_longshort,isotonic,SPY,4.028469606947013e-11
2016-11-30,ALL,LASSO_longshort,isotonic,SPY,2.5561199891579203e-11
2016-12-31,ALL,LASSO_longshort,isotonic,SPY,8.397770432290976e-12
2017-01-31,ALL,LASSO_longshort,isotonic,SPY,1.5819946406793064e-11
2017-02-28,ALL,LASSO_longshort,isotonic,SPY,2.1815292159570365e-10
2017-03-31,ALL,LASSO_longshort,isotonic,SPY,3.690865888712998e-10
2017-04-30,ALL,LASSO_longshort,isotonic,SPY,5.207953696247041e-11
2017-05-31,ALL,LASSO_longshort,isotonic,SPY,1.4227586007908748e-11
2017-06-30,ALL,LASSO_longshort,isotonic,SPY,1.111717870242044e-11
2017-07-31,ALL,LASSO_longshort,isotonic,SPY,2.8144646776746757e-11
2017-08-31,ALL,LASSO_longshort,isotonic,SPY,1.332992351560924e-11
2017-09-30,ALL,LASSO_longshort,isotonic,SPY,8.714277567098531e-11
2017-10-31,ALL,LASSO_longshort,isotonic,SPY,2.8188671584848195e-10
2017-11-30,ALL,LASSO_longshort,isotonic,SPY,1.2607381648436033e-10
2017-12-31,ALL,LASSO_longshort,isotonic,SPY,3.4041042783641386e-11
2018-01-31,ALL,LASSO_longshort,isotonic,SPY,3.043013620919672e-11
2018-02-28,ALL,LASSO_longshort,isotonic,SPY,8.614507531208106e-11
2018-03-31,ALL,LASSO_longshort,isotonic,SPY,2.952903951848418e-11
2018-04-30,ALL,LASSO_longshort,isotonic,SPY,1.9744936793375412e-11
2018-05-31,ALL,LASSO_longshort,isotonic,SPY,2.655734989386705e-11
2018-06-30,ALL,LASSO_longshort,isotonic,SPY,3.327314776975545e-12
2018-07-31,ALL,LASSO_longshort,isotonic,SPY,9.316285836603685e-12
2018-08-31,ALL,LASSO_longshort,isotonic,SPY,1.4868094044911184e-11
2018-09-30,ALL,LASSO_longshort,isotonic,SPY,3.2295629104566885e-11
2018-10-31,ALL,LASSO_longshort,isotonic,SPY,0.1999999999464185
2018-11-30,ALL,LASSO_longshort,isotonic,SPY,1.7284808019564568e-12
2018-12-31,ALL,LASSO_longshort,isotonic,SPY,2.9639995399988767e-12
2019-01-31,ALL,LASSO_longshort,isotonic,SPY,2.4199093184041122e-12
2019-02-28,ALL,LASSO_longshort,isotonic,SPY,3.928591508118835e-13
2019-03-31,ALL,LASSO_longshort,isotonic,SPY,1.1181177867138654e-12
2019-04-30,ALL,LASSO_longshort,isotonic,SPY,1.0491001943835214e-11
2019-05-31,ALL,LASSO_longshort,isotonic,SPY,5.502424846148537e-11
2019-06-30,ALL,LASSO_longshort,isotonic,SPY,0.19999999998334106
2019-07-31,ALL,LASSO_longshort,isotonic,SPY,0.19999999999355386
2019-08-31,ALL,LASSO_longshort,isotonic,SPY,3.359849626076673e-11
2019-09-30,ALL,LASSO_longshort,isotonic,SPY,3.913582576587156e-10
2019-10-31,ALL,LASSO_longshort,isotonic,SPY,0.1999999997117676
2019-11-30,ALL,LASSO_longshort,isotonic,SPY,0.19999999998245968
2019-12-31,ALL,LASSO_longshort,isotonic,SPY,0.19999999999629575
2020-01-31,ALL,LASSO_longshort,isotonic,SPY,0.20000000000153786
2020-02-29,ALL,LASSO_longshort,isotonic,SPY,1.5170550460405632e-11
2020-03-31,ALL,LASSO_longshort,isotonic,SPY,2.899037560366421e-12
2020-04-30,ALL,LASSO_longshort,isotonic,SPY,2.1869560722899442e-12
2020-05-31,ALL,LASSO_longshort,isotonic,SPY,7.051595301584632e-13
2020-06-30,ALL,LASSO_longshort,isotonic,SPY,2.6273504324966817e-12
2020-07-31,ALL,LASSO_longshort,isotonic,SPY,8.459192424239094e-13
2020-08-31,ALL,LASSO_longshort,isotonic,SPY,8.628917844306282e-14
2020-09-30,ALL,LASSO_longshort,isotonic,SPY,1.4623006312636526e-13
2020-10-31,ALL,LASSO_longshort,isotonic,SPY,3.0199154545639247e-12
2020-11-30,ALL,LASSO_longshort,isotonic,SPY,5.5599609405363735e-14
2020-12-31,ALL,LASSO_longshort,isotonic,SPY,1.09875826962628e-13
2021-01-31,ALL,LASSO_longshort,isotonic,SPY,2.287624563239496e-12
2021-02-28,ALL,LASSO_longshort,isotonic,SPY,1.1794957658739166e-12
2021-03-31,ALL,LASSO_longshort,isotonic,SPY,2.7164890291278756e-13
2021-04-30,ALL,LASSO_longshort,isotonic,SPY,1.1786471189189802e-11
2021-05-31,ALL,LASSO_longshort,isotonic,SPY,7.039320907673813e-11
2021-06-30,ALL,LASSO_longshort,isotonic,SPY,5.312357515735881e-11
2021-07-31,ALL,LASSO_longshort,isotonic,SPY,2.7370288383164695e-12
2021-08-31,ALL,LASSO_longshort,isotonic,SPY,0.19999999985894748
2021-09-30,ALL,LASSO_longshort,isotonic,SPY,8.604003925744255e-13
2021-10-31,ALL,LASSO_longshort,isotonic,SPY,9.317919715499238e-12
2021-11-30,ALL,LASSO_longshort,isotonic,SPY,2.6424895107702128e-12
2021-12-31,ALL,LASSO_longshort,isotonic,SPY,2.1762398308987688e-11
2022-01-31,ALL,LASSO_longshort,isotonic,SPY,1.242229638650482e-11
2022-02-28,ALL,LASSO_longshort,isotonic,SPY,1.2609097438544513e-12
2022-03-31,ALL,LASSO_longshort,isotonic,SPY,7.971037738971308e-13
2022-04-30,ALL,LASSO_longshort,isotonic,SPY,1.4127068714191904e-11
2022-05-31,ALL,LASSO_longshort,isotonic,SPY,1.0423335918889132e-12
2022-06-30,ALL,LASSO_longshort,isotonic,SPY,2.0431874214638473e-12
2022-07-31,ALL,LASSO_longshort,isotonic,SPY,9.762201164241522e-13
2022-08-31,ALL,LASSO_longshort,isotonic,SPY,6.992589497218276e-13
2022-09-30,ALL,LASSO_longshort,isotonic,SPY,3.595812308158094e-12
2022-10-31,ALL,LASSO_longshort,isotonic,SPY,1.653510764466684e-12
2022-11-30,ALL,LASSO_longshort,isotonic,SPY,6.648741503200235e-12
2022-12-31,ALL,LASSO_longshort,isotonic,SPY,3.205781939184965e-12
2023-01-31,ALL,LASSO_longshort,isotonic,SPY,1.1458175448078675e-12
2023-02-28,ALL,LASSO_longshort,isotonic,SPY,3.1842713178765306e-13
2023-03-31,ALL,LASSO_longshort,isotonic,SPY,4.931933063872645e-12
2023-04-30,ALL,LASSO_longshort,isotonic,SPY,2.5238918526946195e-12
2023-05-31,ALL,LASSO_longshort,isotonic,SPY,2.903519056042224e-12
2023-06-30,ALL,LASSO_longshort,isotonic,SPY,8.908585310755111e-13
2023-07-31,ALL,LASSO_longshort,isotonic,SPY,6.84596860623342e-13
2023-08-31,ALL,LASSO_longshort,isotonic,SPY,1.776993216720307e-12
2023-09-30,ALL,LASSO_longshort,isotonic,SPY,2.45989887687741e-13
2023-10-31,ALL,LASSO_longshort,isotonic,SPY,5.144709910606304e-13
2023-11-30,ALL,LASSO_longshort,isotonic,SPY,3.3543656043492287e-13
2023-12-31,ALL,LASSO_longshort,isotonic,SPY,3.696407785198398e-12
2024-01-31,ALL,LASSO_longshort,isotonic,SPY,8.837218116800276e-13
2024-02-29,ALL,LASSO_longshort,isotonic,SPY,6.857415658231673e-12
2024-03-31,ALL,LASSO_longshort,isotonic,SPY,7.1969138427578105e-12
2024-04-30,ALL,LASSO_longshort,isotonic,SPY,6.7637793719863905e-12
2024-05-31,ALL,LASSO_longshort,isotonic,SPY,0.19999999999626697
2024-06-30,ALL,LASSO_longshort,isotonic,SPY,6.884375523037879e-12
2024-07-31,ALL,LASSO_longshort,isotonic,SPY,1.550735505176433e-11
2024-08-31,ALL,LASSO_longshort,isotonic,SPY,4.765843787420933e-11
2024-09-30,ALL,LASSO_longshort,isotonic,SPY,5.58721180601015e-12
2024-10-31,ALL,LASSO_longshort,isotonic,SPY,1.8222631146414225e-12
2024-11-30,ALL,LASSO_longshort,isotonic,SPY,4.442420241260635e-13
2024-12-31,ALL,LASSO_longshort,isotonic,SPY,3.647838323990778e-13
2025-01-31,ALL,LASSO_longshort,isotonic,SPY,1.3161691388532127e-12
2025-02-28,ALL,LASSO_longshort,isotonic,SPY,1.363448754671198e-11
2025-03-31,ALL,LASSO_longshort,isotonic,SPY,2.9684103676301565e-12
2025-04-30,ALL,LASSO_longshort,isotonic,SPY,8.185633585227688e-12
2025-05-31,ALL,LASSO_longshort,isotonic,SPY,9.608890271808392e-14
2025-06-30,ALL,LASSO_longshort,isotonic,SPY,2.943495559992024e-13
2025-07-31,ALL,LASSO_longshort,isotonic,SPY,3.5991148202687466e-12
2025-08-31,ALL,LASSO_longshort,isotonic,SPY,1.7354023178609668e-12
2025-09-30,ALL,LASSO_longshort,isotonic,SPY,3.0008905982405607e-12
2008-10-31,ALL,LASSO_longshort,isotonic,TAN,
2008-11-30,ALL,LASSO_longshort,isotonic,TAN,
2008-12-31,ALL,LASSO_longshort,isotonic,TAN,
2009-01-31,ALL,LASSO_longshort,isotonic,TAN,
2009-02-28,ALL,LASSO_longshort,isotonic,TAN,
2009-03-31,ALL,LASSO_longshort,isotonic,TAN,
2009-04-30,ALL,LASSO_longshort,isotonic,TAN,
2009-05-31,ALL,LASSO_longshort,isotonic,TAN,
2009-06-30,ALL,LASSO_longshort,isotonic,TAN,
